Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-20 20:47:34.852410+00:00,-9.010134747239086,3.333258673784918,515.92,489.21,521.24,549.06,370.18
2020-10-20 20:47:34.860410+00:00,-8.79012121293785,3.3900807944094447,516.09,489.55,522.49,550.09,370.87
2020-10-20 20:47:34.868410+00:00,-8.609870622368613,3.95153254046423,516.6,489.14,522.0,549.32,371.17
2020-10-20 20:47:34.876410+00:00,-8.71745355245183,4.003841761295904,517.12,489.57,521.84,549.72,370.58
2020-10-20 20:47:34.884410+00:00,-8.697936292563591,3.6138523280525967,516.84,490.55,523.51,550.04,370.23
2020-10-20 20:47:34.892410+00:00,-8.770439576612556,3.3204609734476778,516.58,489.81,522.27,549.49,370.77
2020-10-20 20:47:34.900410+00:00,-9.095915578707675,3.6403739560806354,516.48,489.12,522.3,549.82,370.74
2020-10-20 20:47:34.908410+00:00,-9.264007093327086,3.9309093706929037,516.27,489.6,521.94,549.7,370.4
2020-10-20 20:47:34.916410+00:00,-9.192022720883337,3.8856695681757496,516.22,489.31,521.98,549.96,370.75
2020-10-20 20:47:34.924410+00:00,-9.195042763316115,3.982191558188941,516.42,489.73,522.52,549.6,371.1
2020-10-20 20:47:34.932410+00:00,-9.386750224746281,4.297886143252603,516.4,489.55,522.11,548.52,371.46
2020-10-20 20:47:34.940410+00:00,-9.63083061958093,4.723338407932893,516.55,489.41,521.95,549.47,370.7
2020-10-20 20:47:34.948410+00:00,-9.313735333910946,4.762805759689925,516.64,489.64,522.45,549.6,370.52
2020-10-20 20:47:34.956410+00:00,-9.32157871634801,4.816031597485548,516.37,489.83,522.65,550.14,370.58
2020-10-20 20:47:34.964410+00:00,-9.64479105942296,4.684001994134692,516.85,489.56,522.42,549.54,370.87
2020-10-20 20:47:34.972410+00:00,-9.661941809923421,4.188276918234568,516.04,489.42,522.05,549.43,370.82
2020-10-20 20:47:34.980410+00:00,-9.611378647210199,4.345426537392688,516.55,491.19,523.58,547.3,368.29
2020-10-20 20:47:34.988410+00:00,-9.472840506704836,4.743637587315372,517.07,490.21,521.48,548.69,370.33
2020-10-20 20:47:34.996410+00:00,-9.33483728208871,4.552895153253262,516.27,489.56,522.74,549.9,370.39
2020-10-20 20:47:35.004410+00:00,-9.271135189441685,4.416499144607586,515.91,489.46,523.26,549.97,370.48
2020-10-20 20:47:35.012410+00:00,-9.305861876291148,4.44660965551696,516.1,489.49,522.77,550.12,370.78
2020-10-20 20:47:35.020410+00:00,-9.312187146044147,4.293813619720532,516.16,490.11,522.6,550.64,371.79
2020-10-20 20:47:35.028410+00:00,-9.307218280497473,4.051573348596509,516.64,489.65,522.02,549.71,370.77
2020-10-20 20:47:35.036410+00:00,-9.488076974506066,4.176278062628853,516.59,489.6,522.5,549.85,370.61
2020-10-20 20:47:35.044410+00:00,-9.505955785490737,4.025696433926605,516.44,489.62,522.21,549.69,370.57
2020-10-20 20:47:35.052410+00:00,-9.082954997190656,3.333875340427004,516.24,489.81,522.34,549.11,370.42
2020-10-20 20:47:35.060410+00:00,-8.981856772974623,3.794056935841703,515.98,489.65,522.11,549.81,370.73
2020-10-20 20:47:35.068410+00:00,-9.164629974562855,3.929728702230051,514.91,489.24,522.83,550.1,370.82
2020-10-20 20:47:35.076410+00:00,-9.129425697436,3.1215780672577425,516.22,489.32,521.86,549.98,370.87
2020-10-20 20:47:35.084410+00:00,-9.034675082058293,2.731375405650954,515.49,489.94,522.16,550.02,370.54
2020-10-20 20:47:35.092410+00:00,-9.14989770728443,3.0758160695681522,515.86,489.78,521.54,550.27,370.38
2020-10-20 20:47:35.100410+00:00,-9.153482139653047,3.127164125942807,515.6,489.61,521.23,549.82,369.93
2020-10-20 20:47:35.108410+00:00,-8.81935455607705,2.2965909503438975,516.8,489.03,519.84,548.56,369.3
2020-10-20 20:47:35.116410+00:00,-8.818028685118115,2.2880598069585836,516.56,489.18,519.87,549.49,369.93
2020-10-20 20:47:35.124410+00:00,-9.33029289215437,2.7351766707031313,514.96,489.03,520.91,550.12,370.38
2020-10-20 20:47:35.132410+00:00,-9.449438817628106,2.7042076907559514,515.46,489.52,520.76,550.52,370.25
2020-10-20 20:47:35.140410+00:00,-9.303822402755502,2.400258192197602,516.53,491.37,521.97,550.04,369.77
2020-10-20 20:47:35.148410+00:00,-9.152632947291586,2.4507031569225446,515.25,489.39,519.82,550.03,370.57
2020-10-20 20:47:35.156410+00:00,-8.983754748600303,2.6232935123879693,516.14,491.28,521.68,551.23,370.19
2020-10-20 20:47:35.164410+00:00,-8.850077102632016,2.069672531789007,515.02,489.84,519.93,550.51,370.24
2020-10-20 20:47:35.172410+00:00,-8.738957908949915,1.752466878109904,515.27,489.33,520.2,550.62,370.9
2020-10-20 20:47:35.180410+00:00,-8.674620665962259,1.3397761855378223,514.92,489.26,519.56,550.26,370.45
2020-10-20 20:47:35.188410+00:00,-8.458449577340515,0.16273470612879135,515.65,490.12,519.18,550.16,370.5
2020-10-20 20:47:35.196410+00:00,-8.293144251314851,0.24117276947831662,514.13,489.28,518.34,549.98,370.21
2020-10-20 20:47:35.204410+00:00,-8.512866960380801,1.400583657079339,511.83,487.12,517.25,548.6,370.25
2020-10-20 20:47:35.212410+00:00,-8.750128404225494,1.4382003758798036,515.39,490.77,519.3,551.75,370.68
2020-10-20 20:47:35.220410+00:00,-8.812055670285757,1.4214681019962692,514.34,490.12,518.37,550.34,369.43
2020-10-20 20:47:35.228410+00:00,-8.801697791095323,0.8855451479652041,514.58,488.64,516.95,549.54,370.0
2020-10-20 20:47:35.236410+00:00,-8.990151878463095,0.0227221046869426,514.34,490.58,517.85,551.26,369.89
2020-10-20 20:47:35.244410+00:00,-9.419947715070677,-0.07144207615772086,516.28,490.89,517.26,551.06,369.14
2020-10-20 20:47:35.252410+00:00,-9.132416511152892,-0.6911882303771271,519.28,495.61,520.84,555.93,373.08
2020-10-20 20:47:35.260410+00:00,-9.120083252896471,-1.1717549730937922,512.91,489.3,513.04,550.14,368.84
2020-10-20 20:47:35.268410+00:00,-9.304099581791869,-1.3980809177922302,513.27,489.79,514.01,552.28,368.94
2020-10-20 20:47:35.276410+00:00,-9.128455828687143,-1.650211948132883,512.75,489.23,512.76,552.5,369.55
2020-10-20 20:47:35.284410+00:00,-9.333349320087544,-1.490954738074224,512.91,489.13,512.57,552.42,369.96
2020-10-20 20:47:35.292410+00:00,-9.155768639095067,-1.5790956693407834,512.63,488.82,512.56,551.98,369.63
2020-10-20 20:47:35.300410+00:00,-8.730260875967616,-1.9877609277715798,512.53,489.26,511.79,552.07,369.85
2020-10-20 20:47:35.308410+00:00,-8.886834210013973,-1.9436846341087575,512.7,489.13,512.06,551.94,369.39
2020-10-20 20:47:35.316410+00:00,-8.915019351446036,-2.217889065128383,512.43,489.24,511.23,552.17,369.58
2020-10-20 20:47:35.324410+00:00,-8.482779226905054,-3.3101949411822362,512.34,490.24,510.77,551.91,369.27
2020-10-20 20:47:35.332410+00:00,-8.751679540285892,-3.812042102325858,512.08,489.03,509.44,552.42,370.0
2020-10-20 20:47:35.340410+00:00,-9.14342540452199,-4.037217876462322,510.58,487.12,507.17,553.01,370.76
2020-10-20 20:47:35.348410+00:00,-8.826601167732147,-5.068907298682416,510.34,489.06,507.7,553.47,369.37
2020-10-20 20:47:35.356410+00:00,-8.533645448589331,-6.510881781867521,510.62,488.55,505.5,553.94,369.66
2020-10-20 20:47:35.364410+00:00,-8.526052644291624,-7.185422667315616,510.47,488.99,505.34,554.7,369.55
2020-10-20 20:47:35.372410+00:00,-8.486000666401594,-6.9701329330395865,510.73,488.72,504.52,554.07,368.9
2020-10-20 20:47:35.380410+00:00,-8.454729761618944,-6.53130279604704,511.15,488.17,503.31,552.97,368.52
2020-10-20 20:47:35.388410+00:00,-8.49419584426526,-6.36234772617766,510.18,488.96,505.01,554.58,369.3
2020-10-20 20:47:35.396410+00:00,-8.322059571459477,-6.461304523862009,509.43,488.48,504.6,555.15,368.95
2020-10-20 20:47:35.404410+00:00,-8.460368083272654,-5.533919386798047,509.58,488.22,503.52,555.02,369.69
2020-10-20 20:47:35.412410+00:00,-8.67251541686909,-5.247692094462332,509.92,488.57,503.09,554.53,369.51
2020-10-20 20:47:35.420410+00:00,-8.18366764511009,-6.949833315785411,509.26,488.36,503.18,554.89,369.69
2020-10-20 20:47:35.428410+00:00,-8.057052386666383,-7.401603517985409,508.55,488.16,502.81,555.91,370.28
2020-10-20 20:47:35.436410+00:00,-8.5845848020701,-6.787855738451119,509.24,489.47,502.13,555.52,368.91
2020-10-20 20:47:35.444410+00:00,-8.512800874015046,-7.564800826067525,508.8,489.43,501.28,555.24,368.67
2020-10-20 20:47:35.452410+00:00,-8.174711544413816,-8.824619821410648,508.08,488.85,500.43,556.8,368.82
2020-10-20 20:47:35.460410+00:00,-8.599013302991516,-9.204903757166656,507.1,488.42,498.14,557.55,369.1
2020-10-20 20:47:35.468410+00:00,-9.076595473589009,-9.214938932538395,507.43,489.07,495.67,557.36,368.09
2020-10-20 20:47:35.476410+00:00,-9.373133492289677,-9.647878211473914,507.12,489.22,494.37,557.65,368.2
2020-10-20 20:47:35.484410+00:00,-9.632065334190012,-10.018788181960742,506.05,489.13,493.08,558.27,368.72
2020-10-20 20:47:35.492410+00:00,-9.546567819860448,-10.058249799632833,506.61,489.68,492.63,558.33,367.88
2020-10-20 20:47:35.500410+00:00,-9.522147074318202,-10.016099070958223,506.32,488.93,492.69,558.92,368.12
2020-10-20 20:47:35.508410+00:00,-9.775979278903456,-9.81243088131458,506.0,488.54,492.82,559.3,368.75
2020-10-20 20:47:35.516410+00:00,-9.810108147725247,-9.628907703378694,506.45,488.56,492.21,558.68,368.93
2020-10-20 20:47:35.524410+00:00,-9.787145051516335,-9.80049157244784,506.21,488.62,491.87,559.04,368.43
2020-10-20 20:47:35.532410+00:00,-9.916934122868208,-9.779298578260315,506.96,488.71,491.74,558.67,368.18
2020-10-20 20:47:35.540410+00:00,-9.956677483573383,-9.687986860028214,506.61,489.65,492.43,558.27,367.8
2020-10-20 20:47:35.548410+00:00,-9.859258183667688,-9.974876194913614,505.59,488.51,491.85,558.66,368.18
2020-10-20 20:47:35.556410+00:00,-9.719085897500156,-10.188029508485576,505.71,489.71,492.92,559.65,368.1
2020-10-20 20:47:35.564410+00:00,-9.700707657876988,-10.113467630329506,508.26,492.46,493.79,559.81,367.65
2020-10-20 20:47:35.572410+00:00,-9.754660893562807,-10.138887414569483,506.08,488.59,490.92,559.0,368.12
2020-10-20 20:47:35.580410+00:00,-9.569447054298552,-10.473529607910667,505.35,489.07,492.39,559.94,368.66
2020-10-20 20:47:35.588410+00:00,-9.1788599315598,-10.963468856594481,505.61,488.6,492.03,560.24,369.08
2020-10-20 20:47:35.596410+00:00,-9.305331853998242,-10.956067855126266,504.39,487.21,490.64,558.81,368.86
2020-10-20 20:47:35.604410+00:00,-9.588034957676577,-10.690529997327955,508.15,491.61,494.85,562.74,369.82
2020-10-20 20:47:35.612410+00:00,-9.698432590804034,-10.345734150953104,512.55,495.38,499.25,568.43,375.97
2020-10-20 20:47:35.620410+00:00,-9.90078783573772,-9.833918619353412,504.78,486.88,490.66,558.5,368.55
2020-10-20 20:47:35.628410+00:00,-9.899241537104096,-9.621643336270383,506.4,488.94,491.58,559.41,368.45
2020-10-20 20:47:35.636410+00:00,-9.999000893244157,-9.505034280499531,506.19,488.76,490.98,559.13,368.25
2020-10-20 20:47:35.644410+00:00,-10.04797515478709,-9.34803283149454,506.54,489.83,491.06,558.68,367.61
2020-10-20 20:47:35.652410+00:00,-9.969465825008205,-9.528132715960023,505.94,489.66,491.37,559.36,367.84
2020-10-20 20:47:35.660410+00:00,-9.745907165487374,-10.509370071069894,505.2,488.4,491.5,560.15,368.52
2020-10-20 20:47:35.668410+00:00,-9.599079353740995,-11.254863488354264,505.47,488.18,491.34,560.38,368.72
2020-10-20 20:47:35.676410+00:00,-9.454362735480373,-11.406937815066449,505.43,488.09,490.84,560.75,368.66
2020-10-20 20:47:35.684410+00:00,-9.04218912898952,-11.6464749241694,506.0,488.66,490.39,559.86,368.47
2020-10-20 20:47:35.692410+00:00,-9.093525587532248,-11.497701571520526,505.7,489.0,490.27,559.65,367.98
2020-10-20 20:47:35.700410+00:00,-9.126431161166403,-11.647054984337668,505.71,488.17,490.03,558.95,367.27
2020-10-20 20:47:35.708410+00:00,-9.288766708608266,-11.413614576462988,505.11,488.87,490.7,560.63,367.87
2020-10-20 20:47:35.716410+00:00,-9.443878856509679,-11.247324891709095,505.12,488.28,489.9,560.77,368.56
2020-10-20 20:47:35.724410+00:00,-9.330581409976677,-12.009660866109199,505.24,488.61,489.45,560.71,368.53
2020-10-20 20:47:35.732410+00:00,-9.098250946640814,-12.769215427616004,505.27,488.36,488.83,560.86,367.91
2020-10-20 20:47:35.740410+00:00,-8.464900844814103,-13.404867270442374,505.27,488.83,487.98,559.45,368.31
2020-10-20 20:47:35.748410+00:00,-8.00034174662326,-14.308831607626406,505.28,489.49,488.11,560.97,367.9
2020-10-20 20:47:35.756410+00:00,-7.7613677178522265,-15.182948675014554,504.65,489.06,487.6,561.59,367.49
2020-10-20 20:47:35.764410+00:00,-7.7070294163297355,-15.19812830889648,504.46,489.06,487.71,562.22,367.55
2020-10-20 20:47:35.772410+00:00,-7.6496501494293305,-15.22484056046496,504.05,488.76,486.6,562.01,368.29
2020-10-20 20:47:35.780410+00:00,-7.7271480372317285,-15.217088021560194,505.08,489.21,486.23,562.21,368.34
2020-10-20 20:47:35.788410+00:00,-7.93221761616474,-14.99017578331541,505.16,489.79,487.29,562.28,368.31
2020-10-20 20:47:35.796410+00:00,-7.98189540048528,-15.086050775136165,504.2,489.33,487.14,562.43,367.87
2020-10-20 20:47:35.804410+00:00,-7.943142902516211,-14.98827539908726,504.88,489.67,486.58,561.77,368.0
2020-10-20 20:47:35.812410+00:00,-7.887545021893739,-14.93176029017872,504.23,489.85,487.02,562.16,367.88
2020-10-20 20:47:35.820410+00:00,-7.7691255626575275,-15.207421044855856,503.87,488.84,486.95,562.82,368.11
2020-10-20 20:47:35.828410+00:00,-8.014559057856374,-14.787008327302186,504.88,488.51,486.39,562.21,368.37
2020-10-20 20:47:35.836410+00:00,-8.223629162527496,-14.18733218872516,504.75,488.36,486.57,562.19,368.28
2020-10-20 20:47:35.844410+00:00,-8.538651672908891,-14.243353245681567,504.91,489.15,486.49,561.46,368.33
2020-10-20 20:47:35.852410+00:00,-8.908852822654827,-14.428151529867819,504.51,489.6,486.94,562.16,367.68
2020-10-20 20:47:35.860410+00:00,-8.98342176408111,-13.833006917397086,504.66,489.19,486.97,562.23,368.07
2020-10-20 20:47:35.868410+00:00,-8.873688694117497,-13.540890272815274,504.18,488.97,486.97,562.72,368.54
2020-10-20 20:47:35.876410+00:00,-8.631759359873582,-14.148698570298587,504.16,489.05,486.88,562.44,368.64
2020-10-20 20:47:35.884410+00:00,-8.691251362227483,-14.065470140961812,504.24,488.62,486.81,561.98,367.68
2020-10-20 20:47:35.892410+00:00,-8.704690627079103,-14.01741503695793,504.2,488.15,485.07,561.14,367.89
2020-10-20 20:47:35.900410+00:00,-8.484871300670687,-14.108342450457034,505.05,489.97,486.68,561.81,367.47
2020-10-20 20:47:35.908410+00:00,-8.226370060208568,-13.948466382398921,505.12,490.2,487.57,561.94,367.68
2020-10-20 20:47:35.916410+00:00,-8.391426119593596,-13.573163484620137,505.31,489.39,486.26,561.07,367.89
2020-10-20 20:47:35.924410+00:00,-8.57234901874713,-13.329437244635379,505.98,490.18,487.93,563.22,369.06
2020-10-20 20:47:35.932410+00:00,-8.393429780485853,-13.53853216905001,504.44,488.76,486.87,562.14,368.04
2020-10-20 20:47:35.940410+00:00,-8.197288887082903,-13.691888026544156,505.13,489.87,487.34,561.59,367.9
2020-10-20 20:47:35.948410+00:00,-8.39835676588757,-13.597129893130585,504.39,489.33,487.48,562.04,367.65
2020-10-20 20:47:35.956410+00:00,-8.496073097594213,-13.65480562059786,504.3,489.57,487.22,561.71,367.65
2020-10-20 20:47:35.964410+00:00,-8.521254632415086,-13.385382264877673,504.77,489.57,486.71,560.68,366.89
2020-10-20 20:47:35.972410+00:00,-8.96390793640741,-12.321215046627017,504.61,489.73,487.12,561.67,367.54
2020-10-20 20:47:35.980410+00:00,-8.837653621192354,-12.51438082075847,504.59,490.31,488.27,562.48,368.09
2020-10-20 20:47:35.988410+00:00,-8.772010677344822,-12.919720093183438,504.47,489.78,487.38,561.89,367.94
2020-10-20 20:47:35.996410+00:00,-8.96380870916031,-12.776172221429064,503.43,488.58,487.49,563.06,369.35
2020-10-20 20:47:36.004410+00:00,-8.908398187158172,-12.651059744116742,503.45,488.42,486.25,561.24,367.91
2020-10-20 20:47:36.012410+00:00,-9.128864921623235,-12.40176086173996,506.97,492.21,489.1,563.54,369.91
2020-10-20 20:47:36.020410+00:00,-9.307582656644996,-12.373749783108762,509.31,494.73,492.97,569.0,373.67
2020-10-20 20:47:36.028410+00:00,-9.262232990124412,-12.241412915992806,503.4,488.51,486.34,560.95,366.96
2020-10-20 20:47:36.036410+00:00,-9.204176452139025,-12.29216025835579,504.42,489.3,487.41,562.26,368.58
2020-10-20 20:47:36.044410+00:00,-9.048037540049428,-12.603025510395057,504.16,488.55,487.01,562.02,368.08
2020-10-20 20:47:36.052410+00:00,-8.986562517426322,-12.326578628759288,505.3,490.16,488.03,562.05,367.3
2020-10-20 20:47:36.060410+00:00,-8.768494497112677,-12.251479564527314,506.81,491.54,488.88,561.9,366.94
2020-10-20 20:47:36.068410+00:00,-9.113068431692884,-12.031503345783607,504.13,489.46,487.61,562.52,368.16
2020-10-20 20:47:36.076410+00:00,-9.50767565916902,-11.735064845943812,505.0,489.65,487.99,562.1,367.41
2020-10-20 20:47:36.084410+00:00,-9.762875688391281,-11.837059425433557,504.02,488.41,487.69,562.72,368.11
2020-10-20 20:47:36.092410+00:00,-9.731939834640373,-11.406187633596927,504.88,489.24,487.54,561.73,367.93
2020-10-20 20:47:36.100410+00:00,-9.244685450332085,-11.459066456419428,505.78,489.63,487.16,561.39,367.99
2020-10-20 20:47:36.108410+00:00,-9.303049228942466,-11.925990697075342,504.61,489.21,487.64,562.24,368.34
2020-10-20 20:47:36.116410+00:00,-9.328601580025962,-12.14817871552733,504.58,488.83,487.89,562.09,368.08
2020-10-20 20:47:36.124410+00:00,-9.164152166364808,-12.31426153566353,504.15,489.12,488.58,562.48,367.77
2020-10-20 20:47:36.132410+00:00,-8.906731225097348,-12.61599991862554,504.35,489.18,488.3,561.79,368.02
2020-10-20 20:47:36.140410+00:00,-8.804174395007198,-12.642678757935888,505.33,489.75,488.67,561.75,368.13
2020-10-20 20:47:36.148410+00:00,-8.87483401784708,-12.624061385287687,504.92,489.19,489.41,562.34,367.95
2020-10-20 20:47:36.156410+00:00,-8.988958120617617,-12.22856868306697,504.85,488.51,489.12,561.59,368.19
2020-10-20 20:47:36.164410+00:00,-9.401340214072707,-11.367888661552312,505.22,489.47,489.41,561.07,367.98
2020-10-20 20:47:36.172410+00:00,-10.00007319039956,-11.017394303882282,504.63,488.75,489.53,561.49,367.96
2020-10-20 20:47:36.180410+00:00,-10.405125930441036,-10.398934669806787,504.3,489.18,490.89,561.59,368.0
2020-10-20 20:47:36.188410+00:00,-10.07090257610095,-10.049576867636315,504.9,488.8,490.07,560.74,367.88
2020-10-20 20:47:36.196410+00:00,-9.858613351302063,-9.734317925146279,506.36,488.48,488.48,558.82,367.22
2020-10-20 20:47:36.204410+00:00,-9.948205657564948,-8.914763783043865,504.83,488.92,492.67,560.64,368.42
2020-10-20 20:47:36.212410+00:00,-9.733902253219677,-8.582341706908192,505.51,488.85,493.56,559.95,368.79
2020-10-20 20:47:36.220410+00:00,-9.285785835993074,-9.131653640564911,505.84,489.13,495.0,559.44,368.04
2020-10-20 20:47:36.228410+00:00,-8.895459334363297,-9.115085207675817,505.96,488.65,495.83,558.88,368.7
2020-10-20 20:47:36.236410+00:00,-9.009202811285906,-8.537905769675136,506.33,488.45,496.88,557.71,368.56
2020-10-20 20:47:36.244410+00:00,-9.518534882222141,-7.798448132760791,506.69,489.28,499.31,557.38,368.66
2020-10-20 20:47:36.252410+00:00,-9.803014231020189,-6.750718252672391,507.52,489.41,500.9,556.93,368.6
2020-10-20 20:47:36.260410+00:00,-9.757442100105482,-6.557110437850642,508.27,489.14,501.64,556.22,368.47
2020-10-20 20:47:36.268410+00:00,-9.597038003859106,-6.419256252753814,507.95,488.11,501.66,555.61,368.87
2020-10-20 20:47:36.276410+00:00,-9.960566268718836,-4.946106269758002,508.78,488.43,503.93,555.53,368.92
2020-10-20 20:47:36.284410+00:00,-10.063242587869793,-4.261346942451919,509.5,489.66,507.04,556.15,369.25
2020-10-20 20:47:36.292410+00:00,-9.73340431890986,-4.376293388573759,510.1,488.58,506.53,554.28,369.23
2020-10-20 20:47:36.300410+00:00,-9.652791761366077,-3.8314420356710124,511.07,489.13,507.99,554.05,368.83
2020-10-20 20:47:36.308410+00:00,-9.510904151910673,-3.8091267537040947,511.49,489.42,508.94,553.55,369.32
2020-10-20 20:47:36.316410+00:00,-9.791609728346273,-3.3137706966623144,511.43,489.46,511.52,553.96,369.61
2020-10-20 20:47:36.324410+00:00,-9.960983454026378,-1.9050655136867125,512.07,489.17,511.92,553.04,369.33
2020-10-20 20:47:36.332410+00:00,-9.598568815780412,-0.643148358087375,512.42,487.84,510.42,551.14,368.46
2020-10-20 20:47:36.340410+00:00,-9.416734308771604,0.02245022391573105,513.29,489.34,514.45,552.02,369.23
2020-10-20 20:47:36.348410+00:00,-9.500030276164694,0.4978816126937256,512.89,488.2,514.31,551.79,369.95
2020-10-20 20:47:36.356410+00:00,-9.421830214502156,0.8890277510066245,514.42,489.36,515.0,549.85,368.39
2020-10-20 20:47:36.364410+00:00,-9.274796893295292,0.8258983071455843,514.33,489.73,517.05,550.54,368.27
2020-10-20 20:47:36.372410+00:00,-9.303199981762477,1.3781594379118287,516.22,491.09,518.63,552.56,370.27
2020-10-20 20:47:36.380410+00:00,-9.60971181115934,2.0466502005476377,518.1,492.72,520.45,552.59,369.99
2020-10-20 20:47:36.388410+00:00,-9.595703157781687,1.5213438315750543,514.41,489.66,518.18,550.5,369.35
2020-10-20 20:47:36.396410+00:00,-9.17772553138355,1.3127560693460938,514.94,489.51,518.47,550.66,369.64
2020-10-20 20:47:36.404410+00:00,-8.941702939677253,1.8136285935051262,515.25,489.65,519.35,551.04,370.46
2020-10-20 20:47:36.412410+00:00,-9.035104642474675,2.3575091667296455,513.99,488.03,518.04,549.22,369.78
2020-10-20 20:47:36.420410+00:00,-9.141688769379734,2.928852247301471,512.42,486.58,517.1,548.42,369.29
2020-10-20 20:47:36.428410+00:00,-8.949205407713174,2.938320979844491,516.38,490.71,520.52,550.73,370.19
2020-10-20 20:47:36.436410+00:00,-9.161530507300386,2.8165400047907734,515.81,490.08,520.21,549.86,369.79
2020-10-20 20:47:36.444410+00:00,-9.370067739519243,2.755060170776323,515.33,489.52,520.73,550.55,369.91
2020-10-20 20:47:36.452410+00:00,-9.17491896677408,2.3131101906006206,515.51,489.5,520.36,550.16,370.27
2020-10-20 20:47:36.460410+00:00,-9.2423332932845,1.923412567489089,515.9,489.3,520.44,549.94,370.28
2020-10-20 20:47:36.468410+00:00,-9.034767042139142,2.462096270732837,515.78,489.08,520.12,550.59,370.14
2020-10-20 20:47:36.476410+00:00,-9.144228374914263,3.0037678806036476,515.94,489.76,521.04,550.25,369.73
2020-10-20 20:47:36.484410+00:00,-9.213826668618223,3.0874516358134763,516.45,490.1,521.36,550.65,369.82
2020-10-20 20:47:36.492410+00:00,-9.136442902633563,3.0210810426766486,515.93,489.39,521.37,551.13,370.42
2020-10-20 20:47:36.500410+00:00,-9.16950326911325,3.232150694176176,515.98,489.66,520.88,549.66,370.23
2020-10-20 20:47:36.508410+00:00,-9.084380608243812,3.5053670252000257,515.49,489.2,521.0,549.72,370.59
2020-10-20 20:47:36.516410+00:00,-9.216578846668565,3.3288135657273354,515.73,489.47,522.08,550.69,370.51
2020-10-20 20:47:36.524410+00:00,-9.106078655764394,3.4449414055429406,516.47,489.78,521.92,550.28,370.27
2020-10-20 20:47:36.532410+00:00,-8.87508455341766,3.738234152355003,515.71,489.18,521.57,550.01,370.28
2020-10-20 20:47:36.540410+00:00,-8.969792332483008,3.8813950792348058,515.84,489.2,521.9,549.96,369.95
2020-10-20 20:47:36.548410+00:00,-8.962683588769428,4.240487103008944,515.84,489.44,522.61,550.5,370.4
2020-10-20 20:47:36.556410+00:00,-8.822837685750901,4.635829430985544,515.64,488.93,521.83,550.35,371.08
2020-10-20 20:47:36.564410+00:00,-8.810811420560954,4.700365099447298,516.49,489.54,521.98,549.88,369.93
2020-10-20 20:47:36.572410+00:00,-8.75621086540442,4.464922662923684,516.15,489.35,522.73,550.72,370.09
2020-10-20 20:47:36.580410+00:00,-8.745820400333132,4.31141528704491,515.57,488.94,521.9,550.19,370.49
2020-10-20 20:47:36.588410+00:00,-8.776049424770049,4.136465767240249,516.32,489.52,522.45,550.18,370.76
2020-10-20 20:47:36.596410+00:00,-8.768042776774042,4.55886465942619,516.73,490.05,523.48,551.03,370.96
2020-10-20 20:47:36.604410+00:00,-8.80743414806466,4.673406657355269,515.99,489.51,522.75,549.97,370.22
2020-10-20 20:47:36.612410+00:00,-8.717446207254616,3.975801731269057,515.82,489.68,523.12,550.49,370.35
2020-10-20 20:47:36.620410+00:00,-8.550024469420272,3.9014120172662583,516.1,489.33,522.69,550.08,370.15
2020-10-20 20:47:36.628410+00:00,-8.4360843660591,4.380220400970293,516.16,489.23,522.7,550.03,370.58
2020-10-20 20:47:36.636410+00:00,-8.285703629436393,4.229432633657406,515.91,489.78,523.1,550.17,370.53
2020-10-20 20:47:36.644410+00:00,-8.483676927156871,3.78554581292542,516.02,489.54,523.42,550.9,370.67
2020-10-20 20:47:36.652410+00:00,-8.680905626074427,3.8250953999568504,516.84,490.1,522.35,549.63,369.83
2020-10-20 20:47:36.660410+00:00,-8.518942324952562,3.695723873385048,516.11,489.55,522.27,549.36,369.86
2020-10-20 20:47:36.668410+00:00,-8.668419869757237,4.050795628269404,515.8,489.41,522.58,549.4,369.94
2020-10-20 20:47:36.676410+00:00,-9.036443413179512,5.013253442497779,516.98,491.08,524.18,551.16,370.17
2020-10-20 20:47:36.684410+00:00,-8.78294002120646,4.911982165623542,516.67,490.16,522.83,549.71,369.09
2020-10-20 20:47:36.692410+00:00,-8.43913352934494,4.275017544206195,517.48,488.86,520.86,547.71,368.41
2020-10-20 20:47:36.700410+00:00,-8.726614233732883,4.422940786923456,516.05,489.4,522.08,550.29,371.18
2020-10-20 20:47:36.708410+00:00,-8.670871490997321,4.509064259272267,516.43,489.88,522.58,549.67,369.55
2020-10-20 20:47:36.716410+00:00,-8.56684525900726,4.338267767142897,516.13,490.32,523.14,550.04,369.5
2020-10-20 20:47:36.724410+00:00,-8.701308052508182,4.235981289198854,516.3,490.34,523.77,550.68,369.8
2020-10-20 20:47:36.732410+00:00,-8.881516230860084,4.773327048567301,514.59,489.42,525.27,553.9,373.37
2020-10-20 20:47:36.740410+00:00,-9.12666794974628,4.89132776481346,513.94,488.7,523.73,553.02,374.63
2020-10-20 20:47:36.748410+00:00,-9.011125509852414,4.3018604482443905,516.32,488.76,520.87,548.03,369.34
2020-10-20 20:47:36.756410+00:00,-9.256483670958993,4.527381017669433,516.43,489.45,522.06,549.43,369.79
2020-10-20 20:47:36.764410+00:00,-9.376727631988944,4.676901496093594,516.83,489.79,522.14,548.88,368.71
2020-10-20 20:47:36.772410+00:00,-8.893502673761287,4.174465374032611,520.83,493.82,526.22,553.89,371.74
